AnimalName,Symptom,Count,TotalSymptoms,PropWithinSpecies,OverallProportion,Distinctiveness
Goat,Nervous,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Occular discharge,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Pain,8,140,0.05714285714285714,0.016991963260619976,3.362934362934363
Goat,Paralysis,1,140,0.007142857142857143,0.0009184845005740528,7.776785714285714
Goat,Paresis,1,140,0.007142857142857143,0.0009184845005740528,7.776785714285714
Goat,Pox lesion,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Pulmonary congestion,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Rapid pulse and heart rates,1,140,0.007142857142857143,0.0018369690011481056,3.888392857142857
Goat,Redness of white of the eye,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Reduce feed,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Reduce growth,3,140,0.02142857142857143,0.0013777267508610792,15.553571428571429
Goat,Respiratory distress,3,140,0.02142857142857143,0.0025258323765786454,8.483766233766234
Goat,Retained placenda,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Runny nose,1,140,0.007142857142857143,0.001148105625717566,6.221428571428571
Goat,Salivation,1,140,0.007142857142857143,0.0013777267508610792,5.184523809523809
Goat,Shivering,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Skinallergy,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Sores on lip,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Sores on lower leg and teats,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Staggering,1,140,0.007142857142857143,0.0029850746268656717,2.392857142857143
Goat,Stillbirth,2,140,0.014285714285714285,0.0009184845005740528,15.553571428571429
Goat,Stomach cramps,2,140,0.014285714285714285,0.0009184845005740528,15.553571428571429
Goat,Sudden death,1,140,0.007142857142857143,0.004822043628013777,1.4812925170068028
Goat,Swelling,2,140,0.014285714285714285,0.008725602755453503,1.6372180451127818
Goat,Swelling of eyelid,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Swelling of udder,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Swollen,1,140,0.007142857142857143,0.0027554535017221583,2.5922619047619047
Goat,Tear production,1,140,0.007142857142857143,0.0006888633754305396,10.369047619047619
Goat,Tender to touch,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Terminal convulsion,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Trembling,1,140,0.007142857142857143,0.0027554535017221583,2.5922619047619047
Goat,Vomiting,1,140,0.007142857142857143,0.01859931113662457,0.38403880070546736
Goat,Wasting,1,140,0.007142857142857143,0.006888633754305396,1.036904761904762
Goat,Watering of eyes,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Weak kids,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Weakness,5,140,0.03571428571428571,0.01653272101033295,2.160218253968254
Goat,Weight gain,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Weight loss,5,140,0.03571428571428571,0.038346727898966704,0.9313515825491873
Goat,Wool production,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Wound,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Goat,Wound lesion,1,140,0.007142857142857143,0.0004592422502870264,15.553571428571429
Hamster,Abortion,1,90,0.011111111111111112,0.0025258323765786454,4.398989898989899
Hamster,Aggressiveness,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Animal gets uneasy,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Anorexia,1,90,0.011111111111111112,0.013088404133180253,0.8489278752436648
Hamster,Ataxia,1,90,0.011111111111111112,0.0020665901262916187,5.3765432098765435
Hamster,Bald patches,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Bloody diarrhea,1,90,0.011111111111111112,0.001148105625717566,9.677777777777777
Hamster,Body stiffness,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Chills,2,90,0.022222222222222223,0.0027554535017221583,8.064814814814815
Hamster,Consistency of milk,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Convulsion,1,90,0.011111111111111112,0.0027554535017221583,4.032407407407407
Hamster,Coughing,3,90,0.03333333333333333,0.025487944890929967,1.3078078078078077
Hamster,Crusty,1,90,0.011111111111111112,0.0009184845005740528,12.097222222222223
Hamster,Dehydration,2,90,0.022222222222222223,0.007807118254879449,2.84640522875817
Hamster,Depression,2,90,0.022222222222222223,0.020206659012629163,1.0997474747474747
Hamster,Diarrhea,6,90,0.06666666666666667,0.03582089552238806,1.861111111111111
Hamster,Difficult in respiration,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Difficulty in breathing,2,90,0.022222222222222223,0.008725602755453503,2.546783625730994
Hamster,Enlarged lymph nodes,1,90,0.011111111111111112,0.001148105625717566,9.677777777777777
Hamster,Eventually death,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Excess sleeping,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Excessive production,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Eye become dull,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Eye redness,1,90,0.011111111111111112,0.0013777267508610792,8.064814814814815
Hamster,Fever,9,90,0.1,0.06360505166475315,1.572202166064982
Hamster,Flaky,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Folded ears,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Hair loss,1,90,0.011111111111111112,0.0039035591274397246,2.84640522875817
Hamster,Heavy infection,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Inflammation of eye,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Joint pain,1,90,0.011111111111111112,0.001148105625717566,9.677777777777777
Hamster,Kidney failure,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Lethargy,1,90,0.011111111111111112,0.019058553386911595,0.5829986613119144
Hamster,Loss of activity,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Loss of appetite,2,90,0.022222222222222223,0.023880597014925373,0.9305555555555556
Hamster,Nausea,1,90,0.011111111111111112,0.003444316877152698,3.2259259259259263
Hamster,Obscure lameness,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Pain,6,90,0.06666666666666667,0.016991963260619976,3.9234234234234235
Hamster,Painful,1,90,0.011111111111111112,0.0016073478760045925,6.912698412698413
Hamster,Paralysis,1,90,0.011111111111111112,0.0009184845005740528,12.097222222222223
Hamster,Pneumonia,1,90,0.011111111111111112,0.002296211251435132,4.838888888888889
Hamster,Poor condition,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Progressive weakness,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Red eye,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Red lesion from bald patches,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Rough coat,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Septic arthritis,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Severe colic,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Severe inflammation,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Sickness,1,90,0.011111111111111112,0.0009184845005740528,12.097222222222223
Hamster,Skin infection,1,90,0.011111111111111112,0.0009184845005740528,12.097222222222223
Hamster,Small red bumps,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Smell,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Stamping and pedding of hind eye,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Sudden death,1,90,0.011111111111111112,0.004822043628013777,2.304232804232804
Hamster,Trouble walking,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Ulcer on gum,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Vitamin and minerals defiency,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Hamster,Vomiting,1,90,0.011111111111111112,0.01859931113662457,0.5973936899862826
Hamster,Weakness,1,90,0.011111111111111112,0.01653272101033295,0.6720679012345679
Hamster,Weight loss,4,90,0.044444444444444446,0.038346727898966704,1.1590153027278776
Hamster,Yellowish discharge,1,90,0.011111111111111112,0.0004592422502870264,24.194444444444446
Horse,Abortion,1,75,0.013333333333333334,0.0025258323765786454,5.278787878787878
Horse,Aggressiveness,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Anorexia,1,75,0.013333333333333334,0.013088404133180253,1.0187134502923978
Horse,Ataxia,2,75,0.02666666666666667,0.0020665901262916187,12.903703703703705
Horse,Body stiffness,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Chills,1,75,0.013333333333333334,0.0027554535017221583,4.8388888888888895
Horse,Colic,1,75,0.013333333333333334,0.0018369690011481056,7.258333333333334
Horse,Convulsion,1,75,0.013333333333333334,0.0027554535017221583,4.8388888888888895
Horse,Dehydration,1,75,0.013333333333333334,0.007807118254879449,1.707843137254902
Horse,Depression,6,75,0.08,0.020206659012629163,3.959090909090909
Horse,Diarrhea,2,75,0.02666666666666667,0.03582089552238806,0.7444444444444445
Horse,Difficulty moving and eating,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Dry skin,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Eye redness,1,75,0.013333333333333334,0.0013777267508610792,9.677777777777779
Horse,Fever,9,75,0.12,0.06360505166475315,1.8866425992779785
Horse,Head tilt,1,75,0.013333333333333334,0.0009184845005740528,14.516666666666667
Horse,Inability to rise,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Inflammation of eye,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Kidney failure,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Lathargy,2,75,0.02666666666666667,0.0013777267508610792,19.355555555555558
Horse,Lethargy,1,75,0.013333333333333334,0.019058553386911595,0.6995983935742972
Horse,Loss of appetite,4,75,0.05333333333333334,0.023880597014925373,2.2333333333333334
Horse,Loss of tail tone,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Mild colic,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Muscular spasms,1,75,0.013333333333333334,0.0009184845005740528,14.516666666666667
Horse,Muscular stiffness,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Nasal discharge,1,75,0.013333333333333334,0.014695752009184845,0.9072916666666667
Horse,Nausea,1,75,0.013333333333333334,0.003444316877152698,3.8711111111111114
Horse,Obscure lameness,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Pain,3,75,0.04,0.016991963260619976,2.354054054054054
Horse,Paralysis,1,75,0.013333333333333334,0.0009184845005740528,14.516666666666667
Horse,Pneumonia,1,75,0.013333333333333334,0.002296211251435132,5.806666666666667
Horse,Respiratory noise,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Ring shaped lesion,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Round patches,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Septic arthritis,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Severe colic,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Severe inflammation,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Sickness,1,75,0.013333333333333334,0.0009184845005740528,14.516666666666667
Horse,Size of lesions vary,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Skin infection,1,75,0.013333333333333334,0.0009184845005740528,14.516666666666667
Horse,Small red bumps,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Stumbling,1,75,0.013333333333333334,0.005510907003444317,2.4194444444444447
Horse,Sudden death,1,75,0.013333333333333334,0.004822043628013777,2.7650793650793655
Horse,Sweating,1,75,0.013333333333333334,0.0009184845005740528,14.516666666666667
Horse,Swollen lymph nodes,1,75,0.013333333333333334,0.001148105625717566,11.613333333333333
Horse,Thirst,1,75,0.013333333333333334,0.0009184845005740528,14.516666666666667
Horse,Trouble walking,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Urine dribbling,1,75,0.013333333333333334,0.0004592422502870264,29.033333333333335
Horse,Weakness,2,75,0.02666666666666667,0.01653272101033295,1.6129629629629632
Horse,Weight loss,3,75,0.04,0.038346727898966704,1.0431137724550898
Hyaenas,Change their normal behaviour,1,5,0.2,0.0020665901262916187,96.77777777777779
Hyaenas,Diarrhea,1,5,0.2,0.03582089552238806,5.583333333333333
Hyaenas,Pains,1,5,0.2,0.02273249138920781,8.797979797979798
Hyaenas,Stop drinking,1,5,0.2,0.0016073478760045925,124.42857142857143
Hyaenas,Stop eating,1,5,0.2,0.0016073478760045925,124.42857142857143
Lion,Abdonormal discomfort,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Abdonormal pain,2,80,0.025,0.0009184845005740528,27.21875
Lion,Anorexia,1,80,0.0125,0.013088404133180253,0.9550438596491229
Lion,Bloody diarrhea,1,80,0.0125,0.001148105625717566,10.887500000000001
Lion,Chills,2,80,0.025,0.0027554535017221583,9.072916666666668
Lion,Coughing,1,80,0.0125,0.025487944890929967,0.49042792792792794
Lion,Dehydration,2,80,0.025,0.007807118254879449,3.202205882352941
Lion,Depression,1,80,0.0125,0.020206659012629163,0.6186079545454546
Lion,Diarrhea,2,80,0.025,0.03582089552238806,0.6979166666666666
Lion,Dullness,1,80,0.0125,0.0073478760045924225,1.701171875
Lion,Enlargement of bones,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Facial edema,1,80,0.0125,0.0018369690011481056,6.8046875
Lion,Fatique,2,80,0.025,0.002296211251435132,10.887500000000001
Lion,Fever,7,80,0.0875,0.06360505166475315,1.3756768953068592
Lion,General malaise,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Hair loss,1,80,0.0125,0.0039035591274397246,3.202205882352941
Lion,Hair tining,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Head ache,2,80,0.025,0.0016073478760045925,15.553571428571429
Lion,Headache,1,80,0.0125,0.0013777267508610792,9.072916666666668
Lion,Hepatic failure,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Infection of the skin,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Itchiness,1,80,0.0125,0.0009184845005740528,13.609375
Lion,Lacrimation,1,80,0.0125,0.0009184845005740528,13.609375
Lion,Lameness,1,80,0.0125,0.010103329506314582,1.2372159090909092
Lion,Lethargy,1,80,0.0125,0.019058553386911595,0.6558734939759037
Lion,Loss of appetite,2,80,0.025,0.023880597014925373,1.046875
Lion,Loss of earing,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Loss of vitamin e,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Muscle loss,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Muscle pain,1,80,0.0125,0.0013777267508610792,9.072916666666668
Lion,Muscle weakness,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Nause,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Nausea,1,80,0.0125,0.003444316877152698,3.629166666666667
Lion,Oedema,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Pain,2,80,0.025,0.016991963260619976,1.471283783783784
Lion,Poor coat condition,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Poor growth,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Scabbing,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Seizures,1,80,0.0125,0.004822043628013777,2.592261904761905
Lion,Short stature,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Skeleten pain,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Stiffness,1,80,0.0125,0.0016073478760045925,7.776785714285714
Lion,Stopped eat,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Sweat,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Swelling of face or leg,1,80,0.0125,0.001148105625717566,10.887500000000001
Lion,Swelling of neck,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Thicked skin,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Throat and ear pain,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Trembling,1,80,0.0125,0.0027554535017221583,4.536458333333334
Lion,Uncharacteristic hiding,1,80,0.0125,0.0004592422502870264,27.21875
Lion,Upset stomach,1,80,0.0125,0.0013777267508610792,9.072916666666668
Lion,Vomiting,4,80,0.05,0.01859931113662457,2.6882716049382718
Lion,Wasting,1,80,0.0125,0.006888633754305396,1.8145833333333334
Lion,Weakness,2,80,0.025,0.01653272101033295,1.512152777777778
Lion,Weight loss,6,80,0.075,0.038346727898966704,1.9558383233532934
Lion,Weigth bearing long bones,1,80,0.0125,0.0004592422502870264,27.21875
